/mnt5/noy/fairseq/data/single_channel_1m
spec_1359.wav	245
spec_1360.wav	245
spec_1361.wav	245
spec_1362.wav	245
spec_1363.wav	245
spec_1364.wav	245
spec_1365.wav	245
spec_1366.wav	245
spec_1367.wav	245
spec_1368.wav	245
spec_1369.wav	245
spec_1370.wav	245
spec_1371.wav	245
spec_1372.wav	245
spec_1373.wav	245
spec_1374.wav	245
spec_1375.wav	245
spec_1376.wav	245
spec_1377.wav	245
spec_1378.wav	245
spec_1379.wav	245
spec_1380.wav	245
spec_1381.wav	245
spec_1382.wav	245
spec_1383.wav	245
spec_1384.wav	245
spec_1385.wav	245
spec_1386.wav	245
spec_1387.wav	245
spec_1388.wav	245
spec_1389.wav	245
spec_1390.wav	245
spec_1391.wav	245
spec_1392.wav	245
spec_1393.wav	245
spec_1394.wav	245
spec_1395.wav	245
spec_1396.wav	245
spec_1397.wav	245
spec_1398.wav	245
spec_1399.wav	245
spec_1400.wav	245
spec_1401.wav	245
spec_1402.wav	245
spec_1403.wav	245
spec_1404.wav	245
spec_1405.wav	245
spec_1406.wav	245
spec_1407.wav	245
spec_1408.wav	245
spec_1409.wav	245
spec_1410.wav	245
spec_1411.wav	245
spec_1412.wav	245
spec_1413.wav	245
spec_1414.wav	245
spec_1415.wav	245
spec_1416.wav	245
spec_1417.wav	245
spec_1418.wav	245
spec_1419.wav	245
spec_1420.wav	245
spec_1421.wav	245
spec_1422.wav	245
spec_1423.wav	245
spec_1424.wav	245
spec_1425.wav	245
spec_1426.wav	245
spec_1427.wav	245
spec_1428.wav	245
spec_1429.wav	245
spec_1430.wav	245
spec_1431.wav	245
spec_1432.wav	245
spec_1433.wav	245
spec_1434.wav	245
spec_1435.wav	245
spec_1436.wav	245
spec_1437.wav	245
spec_1438.wav	245
spec_1439.wav	245
spec_1440.wav	245
spec_1441.wav	245
spec_1442.wav	245
spec_1443.wav	245
spec_1444.wav	245
spec_1445.wav	245
spec_1446.wav	245
spec_1447.wav	245
spec_1448.wav	245
spec_1449.wav	245
spec_1450.wav	245
spec_1451.wav	245
spec_1452.wav	245
spec_1453.wav	245
spec_1454.wav	245
spec_1455.wav	245
spec_1456.wav	245
spec_1457.wav	245
spec_1458.wav	245
spec_1459.wav	245
spec_1460.wav	245
spec_1461.wav	245
spec_1462.wav	245
spec_1463.wav	245
spec_1464.wav	245
spec_1465.wav	245
spec_1466.wav	245
spec_1467.wav	245
spec_1468.wav	245
spec_1469.wav	245
spec_1470.wav	245
spec_1471.wav	245
spec_1472.wav	245
spec_1473.wav	245
spec_1474.wav	245
spec_1475.wav	245
spec_1476.wav	245
spec_1477.wav	245
spec_1478.wav	245
spec_1479.wav	245
spec_1480.wav	245
spec_1481.wav	245
spec_1482.wav	245
spec_1483.wav	245
spec_1484.wav	245
spec_1485.wav	245
spec_1486.wav	245
spec_1487.wav	245
spec_1488.wav	245
spec_1489.wav	245
spec_1490.wav	245
spec_1491.wav	245
spec_1492.wav	245
spec_1493.wav	245
spec_1494.wav	245
spec_1495.wav	245
spec_1496.wav	245
spec_1497.wav	245
spec_1498.wav	245
spec_1499.wav	245
spec_1500.wav	245
spec_1501.wav	245
spec_1502.wav	245
spec_1503.wav	245
spec_1504.wav	245
spec_1505.wav	245
spec_1506.wav	245
spec_1507.wav	245
spec_1508.wav	245
spec_1509.wav	245
spec_1510.wav	245
spec_1511.wav	245
spec_1512.wav	245
spec_1513.wav	245
spec_1514.wav	245
spec_1515.wav	245
spec_1516.wav	245
spec_1517.wav	245
spec_1518.wav	245
spec_1519.wav	245
spec_1520.wav	245
spec_1521.wav	245
spec_1522.wav	245
spec_1523.wav	245
spec_1524.wav	245
spec_1525.wav	245
spec_1526.wav	245
spec_1527.wav	245
spec_1528.wav	245
spec_1529.wav	245
spec_1530.wav	245
spec_1531.wav	245
spec_1532.wav	245
spec_1533.wav	245
spec_1534.wav	245
spec_1535.wav	245
spec_1536.wav	245
spec_1537.wav	245
spec_1538.wav	245
spec_1539.wav	245
spec_1540.wav	245
spec_1541.wav	245
spec_1542.wav	245
spec_1543.wav	245
spec_1544.wav	245
spec_1545.wav	245
spec_1546.wav	245
spec_1547.wav	245
spec_1548.wav	245
spec_1549.wav	245
spec_1550.wav	245
spec_1551.wav	245
spec_1552.wav	245
spec_1553.wav	245
spec_1554.wav	245
spec_1555.wav	245
spec_1556.wav	245
spec_1557.wav	245
spec_1558.wav	245
spec_1559.wav	245
spec_1560.wav	245
spec_1561.wav	245
spec_1562.wav	245
spec_1563.wav	245
spec_1564.wav	245
spec_1565.wav	245
spec_1566.wav	245
spec_1567.wav	245
spec_1568.wav	245
spec_1569.wav	245
spec_1570.wav	245
spec_1571.wav	245
spec_1572.wav	245
spec_1573.wav	245
spec_1574.wav	245
spec_1575.wav	245
spec_1576.wav	245
spec_1577.wav	245
spec_1578.wav	245
spec_1579.wav	245
spec_1580.wav	245
spec_1581.wav	245
spec_1582.wav	245
spec_1583.wav	245
spec_1584.wav	245
spec_1585.wav	245
spec_1586.wav	245
spec_1587.wav	245
spec_1588.wav	245
spec_1589.wav	245
spec_1590.wav	245
spec_1591.wav	245
spec_1592.wav	245
spec_1593.wav	245
spec_1594.wav	245
spec_1595.wav	245
spec_1596.wav	245
spec_1597.wav	245
spec_1598.wav	245
spec_1599.wav	245
spec_1600.wav	245
spec_1601.wav	245
spec_1602.wav	245
spec_1603.wav	245
spec_1604.wav	245
spec_1605.wav	245
spec_1606.wav	245
spec_1607.wav	245
spec_1608.wav	245
spec_1609.wav	245
spec_1610.wav	245
spec_1611.wav	245
spec_1612.wav	245
spec_1613.wav	245
spec_1614.wav	245
spec_1615.wav	245
spec_1616.wav	245
spec_1617.wav	245
spec_1618.wav	245
spec_1619.wav	245
spec_1620.wav	245
spec_1621.wav	245
spec_1622.wav	245
spec_1623.wav	245
spec_1624.wav	245
spec_1625.wav	245
spec_1626.wav	245
spec_1627.wav	245
spec_1628.wav	245
spec_1629.wav	245
spec_1630.wav	245
spec_1631.wav	245
spec_1632.wav	245
spec_1633.wav	245
spec_1634.wav	245
spec_1635.wav	245
spec_1636.wav	245
spec_1637.wav	245
spec_1638.wav	245
spec_1639.wav	245
spec_1640.wav	245
spec_1641.wav	245
spec_1642.wav	245
spec_1643.wav	245
spec_1644.wav	245
spec_1645.wav	245
spec_1646.wav	245
spec_1647.wav	245
spec_1648.wav	245
spec_1649.wav	245
spec_1650.wav	245
spec_1651.wav	245
spec_1652.wav	245
spec_1653.wav	245
spec_1654.wav	245
spec_1655.wav	245
spec_1656.wav	245
spec_1657.wav	245
spec_1658.wav	245
spec_1659.wav	245
spec_1660.wav	245
spec_1661.wav	245
spec_1662.wav	245
spec_1663.wav	245
spec_1664.wav	245
spec_1665.wav	245
spec_1666.wav	245
spec_1667.wav	245
spec_1668.wav	245
spec_1669.wav	245
spec_1670.wav	245
spec_1671.wav	245
spec_1672.wav	245
spec_1673.wav	245
spec_1674.wav	245
spec_1675.wav	245
spec_1676.wav	245
spec_1677.wav	245
spec_1678.wav	245
spec_1679.wav	245
spec_1680.wav	245
spec_1681.wav	245
spec_1682.wav	245
spec_1683.wav	245
spec_1684.wav	245
spec_1685.wav	245
spec_1686.wav	245
spec_1687.wav	245
spec_1688.wav	245
spec_1689.wav	245
spec_1690.wav	245
spec_1691.wav	245
spec_1692.wav	245
spec_1693.wav	245
spec_1694.wav	245
spec_1695.wav	245
spec_1696.wav	245
spec_1697.wav	245
spec_1698.wav	245
spec_1699.wav	245
spec_1700.wav	245
spec_1701.wav	245
spec_1702.wav	245
spec_1703.wav	245
spec_1704.wav	245
spec_1705.wav	245
spec_1706.wav	245
spec_1707.wav	245
spec_1708.wav	245
spec_1709.wav	245
spec_1710.wav	245
spec_1711.wav	245
spec_1712.wav	245
spec_1713.wav	245
spec_1714.wav	245
spec_1715.wav	245
spec_1716.wav	245
spec_1717.wav	245
spec_1718.wav	245
spec_1719.wav	245
spec_1720.wav	245
spec_1721.wav	245
spec_1722.wav	245
spec_1723.wav	245
spec_1724.wav	245
spec_1725.wav	245
spec_1726.wav	245
spec_1727.wav	245
spec_1728.wav	245
spec_1729.wav	245
spec_1730.wav	245
spec_1731.wav	245
spec_1732.wav	245
spec_1733.wav	245
spec_1734.wav	245
spec_1735.wav	245
spec_1736.wav	245
spec_1737.wav	245
spec_1738.wav	245
spec_1739.wav	245
spec_1740.wav	245
spec_1741.wav	245
spec_1742.wav	245
spec_1743.wav	245
spec_1744.wav	245
spec_1745.wav	245
spec_1746.wav	245
spec_1747.wav	245
spec_1748.wav	245
spec_1749.wav	245
spec_1750.wav	245
spec_1751.wav	245
spec_1752.wav	245
spec_1753.wav	245
spec_1754.wav	245
spec_1755.wav	245
spec_1756.wav	245
spec_1757.wav	245
spec_1758.wav	245
spec_1759.wav	245
spec_1760.wav	245
spec_1761.wav	245
spec_1762.wav	245
spec_1763.wav	245
spec_1764.wav	245
spec_1765.wav	245
spec_1766.wav	245
spec_1767.wav	245
spec_1768.wav	245
spec_1769.wav	245
spec_1770.wav	245
spec_1771.wav	245
spec_1772.wav	245
spec_1773.wav	245
spec_1774.wav	245
spec_1775.wav	245
spec_1776.wav	245
spec_1777.wav	245
spec_1778.wav	245
spec_1779.wav	245
spec_1780.wav	245
spec_1781.wav	245
spec_1782.wav	245
spec_1783.wav	245
spec_1784.wav	245
spec_1785.wav	245
spec_1786.wav	245
spec_1787.wav	245
spec_1788.wav	245
spec_1789.wav	245
spec_1790.wav	245
spec_1791.wav	245
spec_1792.wav	245
spec_1793.wav	245
spec_1794.wav	245
spec_1795.wav	245
spec_1796.wav	245
spec_1797.wav	245
spec_1798.wav	245
spec_1799.wav	245
spec_1800.wav	245
spec_1801.wav	245
spec_1802.wav	245
spec_1803.wav	245
spec_1804.wav	245
spec_1805.wav	245
spec_1806.wav	245
spec_1807.wav	245
spec_1808.wav	245
spec_1809.wav	245
spec_1810.wav	245
spec_1811.wav	245
spec_1812.wav	245
spec_1813.wav	245
spec_1814.wav	245
spec_1815.wav	245
spec_1816.wav	245
spec_1817.wav	245
spec_1818.wav	245
spec_1819.wav	245
spec_1820.wav	245
spec_1821.wav	245
spec_1822.wav	245
spec_1823.wav	245
spec_1824.wav	245
spec_1825.wav	245
spec_1826.wav	245
spec_1827.wav	245
spec_1828.wav	245
spec_1829.wav	245
spec_1830.wav	245
spec_1831.wav	245
spec_1832.wav	245
spec_1833.wav	245
spec_1834.wav	245
spec_1835.wav	245
spec_1836.wav	245
spec_1837.wav	245
spec_1838.wav	245
spec_1839.wav	245
spec_1840.wav	245
spec_1841.wav	245
spec_1842.wav	245
spec_1843.wav	245
spec_1844.wav	245
spec_1845.wav	245
spec_1846.wav	245
spec_1847.wav	245
spec_1848.wav	245
spec_1849.wav	245
spec_1850.wav	245
spec_1851.wav	245
spec_1852.wav	245
spec_1853.wav	245
spec_1854.wav	245
spec_1855.wav	245
spec_1856.wav	245
spec_1857.wav	245
spec_1858.wav	245
spec_1859.wav	245
spec_1860.wav	245
spec_1861.wav	245
spec_1862.wav	245
spec_1863.wav	245
spec_1864.wav	245
spec_1865.wav	245
spec_1866.wav	245
spec_1867.wav	245
spec_1868.wav	245
spec_1869.wav	245
spec_1870.wav	245
spec_1871.wav	245
spec_1872.wav	245
spec_1873.wav	245
spec_1874.wav	245
spec_1875.wav	245
spec_1876.wav	245
spec_1877.wav	245
spec_1878.wav	245
spec_1879.wav	245
spec_1880.wav	245
spec_1881.wav	245
spec_1882.wav	245
spec_1883.wav	245
spec_1884.wav	245
spec_1885.wav	245
spec_1886.wav	245
spec_1887.wav	245
spec_1888.wav	245
spec_1889.wav	245
spec_1890.wav	245
spec_1891.wav	245
spec_1892.wav	245
spec_1893.wav	245
spec_1894.wav	245
spec_1895.wav	245
spec_1896.wav	245
spec_1897.wav	245
spec_1898.wav	245
spec_1899.wav	245
spec_1900.wav	245
spec_1901.wav	245
spec_1902.wav	245
spec_1903.wav	245
spec_1904.wav	245
spec_1905.wav	245
spec_1906.wav	245
spec_1907.wav	245
spec_1908.wav	245
spec_1909.wav	245
spec_1910.wav	245
spec_1911.wav	245
spec_1912.wav	245
spec_1913.wav	245
spec_1914.wav	245
spec_1915.wav	245
spec_1916.wav	245
spec_1917.wav	245
spec_1918.wav	245
spec_1919.wav	245
spec_1920.wav	245
spec_1921.wav	245
spec_1922.wav	245
spec_1923.wav	245
spec_1924.wav	245
spec_1925.wav	245
spec_1926.wav	245
spec_1927.wav	245
spec_1928.wav	245
spec_1929.wav	245
spec_1930.wav	245
spec_1931.wav	245
spec_1932.wav	245
spec_1933.wav	245
spec_1934.wav	245
spec_1935.wav	245
spec_1936.wav	245
spec_1937.wav	245
spec_1938.wav	245
spec_1939.wav	245
spec_1940.wav	245
spec_1941.wav	245
spec_1942.wav	245
spec_1943.wav	245
spec_1944.wav	245
spec_1945.wav	245
spec_1946.wav	245
spec_1947.wav	245
spec_1948.wav	245
spec_1949.wav	245
spec_1950.wav	245
spec_1951.wav	245
spec_1952.wav	245
spec_1953.wav	245
spec_1954.wav	245
spec_1955.wav	245
spec_1956.wav	245
spec_1957.wav	245
spec_1958.wav	245
spec_1959.wav	245
spec_1960.wav	245
spec_1961.wav	245
spec_1962.wav	245
spec_1963.wav	245
spec_1964.wav	245
spec_1965.wav	245
spec_1966.wav	245
spec_1967.wav	245
spec_1968.wav	245
spec_1969.wav	245
spec_1970.wav	245
spec_1971.wav	245
spec_1972.wav	245
spec_1973.wav	245
spec_1974.wav	245
spec_1975.wav	245
spec_1976.wav	245
spec_1977.wav	245
spec_1978.wav	245
spec_1979.wav	245
spec_1980.wav	245
spec_1981.wav	245
spec_1982.wav	245
spec_1983.wav	245
spec_1984.wav	245
spec_1985.wav	245
spec_1986.wav	245
spec_1987.wav	245
spec_1988.wav	245
spec_1989.wav	245
spec_1990.wav	245
spec_1991.wav	245
spec_1992.wav	245
spec_1993.wav	245
spec_1994.wav	245
spec_1995.wav	245
spec_1996.wav	245
spec_1997.wav	245
spec_1998.wav	245
spec_1999.wav	245
spec_2000.wav	245
spec_2001.wav	245
spec_2002.wav	245
spec_2003.wav	245
spec_2004.wav	245
spec_2005.wav	245
spec_2006.wav	245
spec_2007.wav	245
spec_2008.wav	245
spec_2009.wav	245
spec_2010.wav	245
spec_2011.wav	245
spec_2012.wav	245
spec_2013.wav	245
spec_2014.wav	245
spec_2015.wav	245
spec_2016.wav	245
spec_2017.wav	245
spec_2018.wav	245
spec_2019.wav	245
spec_2020.wav	245
spec_2021.wav	245
spec_2022.wav	245
spec_2023.wav	245
spec_2024.wav	245
spec_2025.wav	245
spec_2026.wav	245
spec_2027.wav	245
spec_2028.wav	245
spec_2029.wav	245
spec_2030.wav	245
spec_2031.wav	245
spec_2032.wav	245
spec_2033.wav	245
spec_2034.wav	245
spec_2035.wav	245
spec_2036.wav	245
spec_2037.wav	245
spec_2038.wav	245
spec_2039.wav	245
spec_2040.wav	245
spec_2041.wav	245
spec_2042.wav	245
spec_2043.wav	245
spec_2044.wav	245
spec_2045.wav	245
spec_2046.wav	245
spec_2047.wav	245
spec_2048.wav	245
spec_2049.wav	245
spec_2050.wav	245
spec_2051.wav	245
spec_2052.wav	245
spec_2053.wav	245
spec_2054.wav	245
spec_2055.wav	245
spec_2056.wav	245
spec_2057.wav	245
spec_2058.wav	245
spec_2059.wav	245
spec_2060.wav	245
spec_2061.wav	245
spec_2062.wav	245
spec_2063.wav	245
spec_2064.wav	245
spec_2065.wav	245
spec_2066.wav	245
spec_2067.wav	245
spec_2068.wav	245
spec_2069.wav	245
spec_2070.wav	245
spec_2071.wav	245
spec_2072.wav	245
spec_2073.wav	245
spec_2074.wav	245
spec_2075.wav	245
spec_2076.wav	245
spec_2077.wav	245
spec_2078.wav	245
spec_2079.wav	245
spec_2080.wav	245
spec_2081.wav	245
spec_2082.wav	245
spec_2083.wav	245
spec_2084.wav	245
spec_2085.wav	245
spec_2086.wav	245
spec_2087.wav	245
spec_2088.wav	245
spec_2089.wav	245
spec_2090.wav	245
spec_2091.wav	245
spec_2092.wav	245
spec_2093.wav	245
spec_2094.wav	245
spec_2095.wav	245
spec_2096.wav	245
spec_2097.wav	245
spec_2098.wav	245
spec_2099.wav	245
spec_2100.wav	245
spec_2101.wav	245
spec_2102.wav	245
spec_2103.wav	245
spec_2104.wav	245
spec_2105.wav	245
spec_2106.wav	245
spec_2107.wav	245
spec_2108.wav	245
spec_2109.wav	245
spec_2110.wav	245
spec_2111.wav	245
spec_2112.wav	245
spec_2113.wav	245
spec_2114.wav	245
spec_2115.wav	245
spec_2116.wav	245
spec_2117.wav	245
spec_2118.wav	245
spec_2119.wav	245
spec_2120.wav	245
spec_2121.wav	245
spec_2122.wav	245
spec_2123.wav	245
spec_2124.wav	245
spec_2125.wav	245
spec_2126.wav	245
spec_2127.wav	245
spec_2128.wav	245
spec_2129.wav	245
spec_2130.wav	245
spec_2131.wav	245
spec_2132.wav	245
spec_2133.wav	245
spec_2134.wav	245
spec_2135.wav	245
spec_2136.wav	245
spec_2137.wav	245
spec_2138.wav	245
spec_2139.wav	245
spec_2140.wav	245
spec_2141.wav	245
spec_2142.wav	245
spec_2143.wav	245
spec_2144.wav	245
spec_2145.wav	245
spec_2146.wav	245
spec_2147.wav	245
spec_2148.wav	245
spec_2149.wav	245
spec_2150.wav	245
spec_2151.wav	245
spec_2152.wav	245
spec_2153.wav	245
spec_2154.wav	245
spec_2155.wav	245
spec_2156.wav	245
spec_2157.wav	245
spec_2158.wav	245
spec_2159.wav	245
spec_2160.wav	245
spec_2161.wav	245
spec_2162.wav	245
spec_2163.wav	245
spec_2164.wav	245
spec_2165.wav	245
spec_2166.wav	245
spec_2167.wav	245
spec_2168.wav	245
spec_2169.wav	245
spec_2170.wav	245
spec_2171.wav	245
spec_2172.wav	245
spec_2173.wav	245
spec_2174.wav	245
spec_2175.wav	245
spec_2176.wav	245
spec_2177.wav	245
spec_2178.wav	245
spec_2179.wav	245
spec_2180.wav	245
spec_2181.wav	245
spec_2182.wav	245
spec_2183.wav	245
spec_2184.wav	245
spec_2185.wav	245
spec_2186.wav	245
spec_2187.wav	245
spec_2188.wav	245
spec_2189.wav	245
spec_2190.wav	245
spec_2191.wav	245
spec_2192.wav	245
spec_2193.wav	245
spec_2194.wav	245
spec_2195.wav	245
spec_2196.wav	245
spec_2197.wav	245
spec_2198.wav	245
spec_2199.wav	245
spec_2200.wav	245
spec_2201.wav	245
spec_2202.wav	245
spec_2203.wav	245
spec_2204.wav	245
spec_2205.wav	245
spec_2206.wav	245
spec_2207.wav	245
spec_2208.wav	245
spec_2209.wav	245
spec_2210.wav	245
spec_2211.wav	245
spec_2212.wav	245
spec_2213.wav	245
spec_2214.wav	245
spec_2215.wav	245
spec_2216.wav	245
spec_2217.wav	245
spec_2218.wav	245
spec_2219.wav	245
spec_2220.wav	245
spec_2221.wav	245
spec_2222.wav	245
spec_2223.wav	245
spec_2224.wav	245
spec_2225.wav	245
spec_2226.wav	245
spec_2227.wav	245
spec_2228.wav	245
spec_2229.wav	245
spec_2230.wav	245
spec_2231.wav	245
spec_2232.wav	245
spec_2233.wav	245
spec_2234.wav	245
spec_2235.wav	245
spec_2236.wav	245
spec_2237.wav	245
spec_2238.wav	245
spec_2239.wav	245
spec_2240.wav	245
spec_2241.wav	245
spec_2242.wav	245
spec_2243.wav	245
spec_2244.wav	245
spec_2245.wav	245
spec_2246.wav	245
spec_2247.wav	245
spec_2248.wav	245
spec_2249.wav	245
spec_2250.wav	245
spec_2251.wav	245
spec_2252.wav	245
spec_2253.wav	245
spec_2254.wav	245
spec_2255.wav	245
spec_2256.wav	245
spec_2257.wav	245
spec_2258.wav	245
spec_2259.wav	245
spec_2260.wav	245
spec_2261.wav	245
spec_2262.wav	245
spec_2263.wav	245
spec_2264.wav	245
spec_2265.wav	245
spec_2266.wav	245
spec_2267.wav	245
spec_2268.wav	245
spec_2269.wav	245
spec_2270.wav	245
spec_2271.wav	245
spec_2272.wav	245
spec_2273.wav	245
spec_2274.wav	245
spec_2275.wav	245
spec_2276.wav	245
spec_2277.wav	245
spec_2278.wav	245
spec_2279.wav	245
spec_2280.wav	245
spec_2281.wav	245
spec_2282.wav	245
spec_2283.wav	245
spec_2284.wav	245
spec_2285.wav	245
spec_2286.wav	245
spec_2287.wav	245
spec_2288.wav	245
spec_2289.wav	245
spec_2290.wav	245
spec_2291.wav	245
spec_2292.wav	245
spec_2293.wav	245
spec_2294.wav	245
spec_2295.wav	245
spec_2296.wav	245
spec_2297.wav	245
spec_2298.wav	245
spec_2299.wav	245
spec_2300.wav	245
spec_2301.wav	245
spec_2302.wav	245
spec_2303.wav	245
spec_2304.wav	245
spec_2305.wav	245
spec_2306.wav	245
spec_2307.wav	245
spec_2308.wav	245
spec_2309.wav	245
spec_2310.wav	245
spec_2311.wav	245
spec_2312.wav	245
spec_2313.wav	245
spec_2314.wav	245
spec_2315.wav	245
spec_2316.wav	245
spec_2317.wav	245
spec_2318.wav	245
spec_2319.wav	245
spec_2320.wav	245
spec_2321.wav	245
spec_2322.wav	245
spec_2323.wav	245
spec_2324.wav	245
spec_2325.wav	245
spec_2326.wav	245
spec_2327.wav	245
spec_2328.wav	245
spec_2329.wav	245
spec_2330.wav	245
spec_2331.wav	245
spec_2332.wav	245
spec_2333.wav	245
spec_2334.wav	245
spec_2335.wav	245
spec_2336.wav	245
spec_2337.wav	245
spec_2338.wav	245
spec_2339.wav	245
spec_2340.wav	245
spec_2341.wav	245
spec_2342.wav	245
spec_2343.wav	245
spec_2344.wav	245
spec_2345.wav	245
spec_2346.wav	245
spec_2347.wav	245
spec_2348.wav	245
spec_2349.wav	245
spec_2350.wav	245
spec_2351.wav	245
spec_2352.wav	245
spec_2353.wav	245
spec_2354.wav	245
spec_2355.wav	245
spec_2356.wav	245
spec_2357.wav	245
spec_2358.wav	245
spec_2359.wav	245
spec_2360.wav	245
spec_2361.wav	245
spec_2362.wav	245
spec_2363.wav	245
spec_2364.wav	245
spec_2365.wav	245
spec_2366.wav	245
spec_2367.wav	245
spec_2368.wav	245
spec_2369.wav	245
spec_2370.wav	245
spec_2371.wav	245
spec_2372.wav	245
spec_2373.wav	245
spec_2374.wav	245
spec_2375.wav	245
spec_2376.wav	245
spec_2377.wav	245
spec_2378.wav	245
spec_2379.wav	245
spec_2380.wav	245
spec_2381.wav	245
spec_2382.wav	245
spec_2383.wav	245
spec_2384.wav	245
spec_2385.wav	245
spec_2386.wav	245
spec_2387.wav	245
spec_2388.wav	245
spec_2389.wav	245
spec_2390.wav	245
spec_2391.wav	245
spec_2392.wav	245
spec_2393.wav	245
spec_2394.wav	245
spec_2395.wav	245
spec_2396.wav	245
spec_2397.wav	245
spec_2398.wav	245
spec_2399.wav	245
spec_2400.wav	245
spec_2401.wav	245
spec_2402.wav	245
spec_2403.wav	245
spec_2404.wav	245
spec_2405.wav	245
spec_2406.wav	245
spec_2407.wav	245
spec_2408.wav	245
spec_2409.wav	245
spec_2410.wav	245
spec_2411.wav	245
spec_2412.wav	245
spec_2413.wav	245
spec_2414.wav	245
spec_2415.wav	245
spec_2416.wav	245
spec_2417.wav	245
spec_2418.wav	245
spec_2419.wav	245
spec_2420.wav	245
spec_2421.wav	245
spec_2422.wav	245
spec_2423.wav	245
spec_2424.wav	245
spec_2425.wav	245
spec_2426.wav	245
spec_2427.wav	245
spec_2428.wav	245
spec_2429.wav	245
spec_2430.wav	245
spec_2431.wav	245
spec_2432.wav	245
spec_2433.wav	245
spec_2434.wav	245
spec_2435.wav	245
spec_2436.wav	245
spec_2437.wav	245
spec_2438.wav	245
spec_2439.wav	245
spec_2440.wav	245
spec_2441.wav	245
spec_2442.wav	245
spec_2443.wav	245
spec_2444.wav	245
spec_2445.wav	245
spec_2446.wav	245
spec_2447.wav	245
spec_2448.wav	245
spec_2449.wav	245
spec_2450.wav	245
spec_2451.wav	245
spec_2452.wav	245
spec_2453.wav	245
spec_2454.wav	245
spec_2455.wav	245
spec_2456.wav	245
spec_2457.wav	245
spec_2458.wav	245
spec_2459.wav	245
spec_2460.wav	245
spec_2461.wav	245
spec_2462.wav	245
spec_2463.wav	245
spec_2464.wav	245
spec_2465.wav	245
spec_2466.wav	245
spec_2467.wav	245
spec_2468.wav	245
spec_2469.wav	245
spec_2470.wav	245
spec_2471.wav	245
spec_2472.wav	245
spec_2473.wav	245
spec_2474.wav	245
spec_2475.wav	245
spec_2476.wav	245
spec_2477.wav	245
spec_2478.wav	245
spec_2479.wav	245
spec_2480.wav	245
spec_2481.wav	245
spec_2482.wav	245
spec_2483.wav	245
spec_2484.wav	245
spec_2485.wav	245
spec_2486.wav	245
spec_2487.wav	245
spec_2488.wav	245
spec_2489.wav	245
spec_2490.wav	245
spec_2491.wav	245
spec_2492.wav	245
spec_2493.wav	245
spec_2494.wav	245
spec_2495.wav	245
spec_2496.wav	245
spec_2497.wav	245
spec_2498.wav	245
spec_2499.wav	245
spec_2500.wav	245
spec_2501.wav	245
spec_2502.wav	245
spec_2503.wav	245
spec_2504.wav	245
spec_2505.wav	245
spec_2506.wav	245
spec_2507.wav	245
spec_2508.wav	245
spec_2509.wav	245
spec_2510.wav	245
spec_2511.wav	245
spec_2512.wav	245
spec_2513.wav	245
spec_2514.wav	245
spec_2515.wav	245
spec_2516.wav	245
spec_2517.wav	245
spec_2518.wav	245
spec_2519.wav	245
spec_2520.wav	245
spec_2521.wav	245
spec_2522.wav	245
spec_2523.wav	245
spec_2524.wav	245
spec_2525.wav	245
spec_2526.wav	245
spec_2527.wav	245
spec_2528.wav	245
spec_2529.wav	245
spec_2530.wav	245
spec_2531.wav	245
spec_2532.wav	245
spec_2533.wav	245
spec_2534.wav	245
spec_2535.wav	245
spec_2536.wav	245
spec_2537.wav	245
spec_2538.wav	245
spec_2539.wav	245
spec_2540.wav	245
spec_2541.wav	245
spec_2542.wav	245
spec_2543.wav	245
spec_2544.wav	245
spec_2545.wav	245
spec_2546.wav	245
spec_2547.wav	245
spec_2548.wav	245
spec_2549.wav	245
spec_2550.wav	245
spec_2551.wav	245
spec_2552.wav	245
spec_2553.wav	245
spec_2554.wav	245
spec_2555.wav	245
spec_2556.wav	245
spec_2557.wav	245
spec_2558.wav	245
spec_2559.wav	245
spec_2560.wav	245
spec_2561.wav	245
